image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
PXL_20260520_074601205.jpg,PXL_20260520_074603125.jpg,1817,1594,1817,551,366,0.6642468239564429,7.211888713247,0.5124253571998783,0.3385489754991974,0.29916200489882394,0.9421715825038275,"[[2.3450775362716993e-07, 6.13481390080517e-07, -0.0008863101332921822], [-6.532899460683295e-07, 5.233145242638634e-07, 0.0008685179170443267], [0.00015762752633751326, -0.001813273826432424, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074604117.jpg,1817,1858,1817,404,302,0.7475247524752475,4.853841471687358,0.48932732653664374,0.3880236871963838,0.34811443771534945,0.9189711533817875,"[[-1.2526377851724888e-06, -1.8550933812344543e-06, 0.002344572001447445], [2.2949995636506893e-06, -2.5449385350443337e-07, 0.002620259670143935], [-0.0026834194291478876, -0.0018490904798902942, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074605051.jpg,1817,1826,1817,352,233,0.6619318181818182,11.432108683150144,0.5119202183951379,0.352642980555779,0.3115757648411521,0.9839105399588993,"[[-2.5046638241380774e-06, -2.53456941788779e-06, 0.0027894482391935095], [2.9634484662360466e-06, -9.3908133483789e-07, 0.0034896822391703723], [-0.002725037375295873, -0.0015774443986344892, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074605977.jpg,1817,1912,1817,331,246,0.743202416918429,2.9207238135165263,0.4514440743355398,0.33514930878515026,0.2909114719684167,0.9779405095681705,"[[4.494149703075242e-07, -6.740804853259755e-08, 0.001120628611595777], [5.161603676456167e-07, 4.91002008582652e-07, -3.6826237171452556e-06], [-0.001080888970127023, -0.0014651919099126825, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074607117.jpg,1817,2258,1817,317,211,0.6656151419558359,16.13287701188468,0.6015422048809241,0.37567221188105204,0.33251653890593075,0.9638670086212047,"[[6.610820258738453e-07, -7.635611666926462e-07, 0.0020370505827295763], [1.4222366155670098e-06, 7.742724677985794e-07, -1.6537833512811388e-05], [-0.001906254853895925, -0.0015750338719811119, 0.9999999999999999]]"
PXL_20260520_074601205.jpg,PXL_20260520_074608557.jpg,1817,2357,1817,344,255,0.7412790697674418,15.058657530176879,0.4226339453897528,0.33641266446591195,0.3027494316329463,0.9937616741283856,"[[1.717741042093382e-07, -1.8778670532001477e-07, 0.0008097287374320926], [6.816400109017161e-07, 3.5352576542361527e-07, 0.00034214828493258075], [-0.0010510511546504826, -0.0011296974703404947, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074609846.jpg,1817,2803,1817,289,204,0.7058823529411765,20.761465402233792,0.5621858435485545,0.3998561565299708,0.38874787630484,0.9804776075309567,"[[-6.619282168771663e-08, -2.186095561237384e-07, 0.0006127925091333759], [6.762070314723908e-07, 1.2109931051894294e-07, 0.0008417363986951293], [-0.00110973556272538, -0.0009069845607162279, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074611088.jpg,1817,3063,1817,285,193,0.6771929824561403,23.38657583521828,0.4999946566545409,0.35892358085638526,0.3169133632445942,0.9729094022006011,"[[1.959265560189274e-06, 2.3296209505675414e-06, -0.004144019416320232], [-3.3249006717082666e-06, 1.7066201483040799e-06, -0.0031866014230508707], [0.0018900794171411112, -0.0005207052609291789, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074612523.jpg,1817,2746,1817,264,194,0.7348484848484849,36.310575379629775,0.49394574466304864,0.3707803555254689,0.2930041073354088,0.9807198416006222,"[[4.7403115585609157e-07, -2.1419453272495394e-07, 0.0010617548004943937], [4.2508180746921785e-07, 1.800935554443748e-07, -0.00022891575995131504], [-0.0014532042717951, -0.0006841894971084483, 1.0]]"
PXL_20260520_074601205.jpg,PXL_20260520_074613937.jpg,1817,2600,1817,241,170,0.7053941908713693,16.04232524733591,0.6095189241977405,0.39447854793645515,0.3464805625257104,0.9646935171310135,"[[4.551657220667042e-07, -2.7054523299794686e-07, 0.0031658171134264232], [5.643325974756673e-07, 7.070929891236517e-09, 0.0018494193506332424], [-0.0038490831713182284, -0.0022946613458904824, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074603125.jpg,1929,1594,1929,607,456,0.7512355848434926,4.194721730365446,0.3908392880076381,0.321420752292646,0.28461034508763416,0.9453667104605428,"[[-5.009726535655058e-07, -1.6377032522867106e-06, 0.001989051884428284], [1.9006919259708201e-06, -2.0046991004719677e-07, 0.0038795576751714947], [-0.0026412242880163896, -0.003309013196778531, 0.9999999999999999]]"
PXL_20260520_074602213.jpg,PXL_20260520_074604117.jpg,1929,1858,1929,488,357,0.7315573770491803,3.330385974551932,0.4529572105306908,0.34041455192519676,0.2836406309487218,0.980233875852653,"[[-9.048219880166515e-07, -1.5951297489132812e-06, 0.0017972388923146732], [1.7944107825027315e-06, -2.533428422442731e-07, 0.0025660534936833746], [-0.0020411969015233294, -0.0018960745361868885, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074605051.jpg,1929,1826,1929,417,308,0.7386091127098321,6.823126013877234,0.4769656582533447,0.36909717676250986,0.323919177256753,0.9951943981033565,"[[-2.2087861413022256e-07, -2.740848433623408e-07, -5.4993665085307764e-05], [3.422220763788297e-07, 1.1812515472159766e-07, 0.0009183026179352704], [-0.0006106124574571963, -0.0011815811398543353, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074605977.jpg,1929,1912,1929,409,317,0.7750611246943765,6.675158490345709,0.36825575488318046,0.3066037984460886,0.2545354255227325,0.9230649563248648,"[[5.005831238762809e-07, -8.788193168457353e-08, 0.0010133023875652889], [5.316576370492258e-07, 5.569876897235842e-07, -0.00018826557902307313], [-0.00102104467208926, -0.0013980431664873767, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074607117.jpg,1929,2258,1929,352,266,0.7556818181818182,6.857385702975109,0.4231392592433177,0.3457472271093694,0.3147282757608716,0.9748742214877879,"[[4.836207629970871e-07, -3.5945778574384943e-07, 0.0012892359957291963], [8.835808877857408e-07, 5.87053618339332e-07, 0.00017922293326333015], [-0.0012226429280936966, -0.00152560014398742, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074608557.jpg,1929,2357,1929,414,294,0.7101449275362319,10.111810651409868,0.49634747032074317,0.3598392516282588,0.28442279564455475,0.9934558986475005,"[[4.218284448629068e-08, 4.0919448825723734e-07, -0.0001030703790762696], [-1.920927719491441e-07, 1.438530649218816e-07, 0.0006588301928624861], [-0.00033042328532260966, -0.0011644341502876504, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074609846.jpg,1929,2803,1929,325,220,0.676923076923077,22.328412793981176,0.5723296682460445,0.38650427156532613,0.3694279423287504,0.963676703218281,"[[-3.0458292996094874e-07, -8.361051015506313e-07, 0.0016207790479106068], [1.5366568903567827e-06, 9.169751944982808e-08, 0.0009749346970414582], [-0.0015087941801487192, -0.000972548062374478, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074611088.jpg,1929,3063,1929,338,257,0.7603550295857988,13.502113144846092,0.4259221519923925,0.35649496220448695,0.31786156403327565,0.9962998878224366,"[[-1.7462674842810123e-07, -2.546120035753077e-07, 0.000568497651227638], [6.366287870359139e-07, 7.745751105491441e-08, 0.0010283635218693412], [-0.0011411239973368814, -0.0009189270755284234, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074612523.jpg,1929,2746,1929,294,213,0.7244897959183674,25.142604540116526,0.5246497713665208,0.3716915465243377,0.3166945797256296,0.9999097186667948,"[[2.436242920985213e-07, 3.0289967579096247e-07, 0.0008049066228650112], [-6.194157931588481e-08, -2.576746615572164e-08, 0.0002815149863611381], [-0.0011327140523827298, -0.0009084337792976618, 1.0]]"
PXL_20260520_074602213.jpg,PXL_20260520_074613937.jpg,1929,2600,1929,258,185,0.7170542635658915,20.90509200858389,0.5091605273724439,0.36915364754537666,0.32098895517135123,0.9965122865650582,"[[4.4540372782405466e-07, -4.1760252796317174e-07, 0.0029434950589715624], [6.181871884603788e-07, -1.66848280474451e-08, 0.0016328523869242023], [-0.0033393501454561927, -0.002163927055830742, 1.0]]"
PXL_20260520_074603125.jpg,PXL_20260520_074604117.jpg,1594,1858,1594,653,576,0.8820826952526799,3.2169435740312977,0.336577115831625,0.33177825761219576,0.27812262191587844,0.9603657301603036,"[[-5.120116080995483e-06, -2.245020707389199e-05, 0.022045397783809637], [2.23215411773086e-05, -1.2069313407988126e-06, 0.01699111033840905], [-0.019916428278679274, -0.01308028672031873, 0.9999999999999999]]"
PXL_20260520_074603125.jpg,PXL_20260520_074605051.jpg,1594,1826,1594,526,392,0.7452471482889734,2.592422175700052,0.6153725698069171,0.4595168246567177,0.42770069978108005,0.9909921220958464,"[[7.304121551674074e-06, 1.522772922636136e-05, -0.01398619677197448], [-1.598285498316745e-05, 4.256804451748954e-06, -0.011258106764649892], [0.01173338625778981, 0.0033962729920064025, 1.0]]"
PXL_20260520_074603125.jpg,PXL_20260520_074605977.jpg,1594,1912,1594,535,420,0.7850467289719626,6.925019964651124,0.45425588605332434,0.39038566763460897,0.36001040616952573,0.9966341805715435,"[[-3.80010829612191e-05, 3.143485086898937e-05, 0.014858472077493754], [-2.6279174364931477e-05, -3.0884016335092985e-05, 0.06217993029996245], [0.041049869462265486, -0.05124313470192748, 1.0]]"
PXL_20260520_074603125.jpg,PXL_20260520_074607117.jpg,1594,2258,1594,494,374,0.757085020242915,4.646227574940122,0.49939324115363715,0.38666032972791964,0.36398365366007845,0.9819021506537875,"[[1.9347956270807083e-06, -1.672409976582999e-06, 0.003338781936157569], [2.281312599601127e-06, 2.1231490279926258e-06, -0.00019719476545101083], [-0.002680672897173392, -0.0032558843337837052, 0.9999999999999999]]"
PXL_20260520_074603125.jpg,PXL_20260520_074608557.jpg,1594,2357,1594,542,464,0.8560885608856088,3.0630008461567173,0.35736979729549234,0.3491976518626286,0.29343640939552984,0.9934370652464183,"[[1.4011354253964403e-06, -2.319061948969775e-06, 0.0037241131801673526], [3.1185648116526347e-06, 1.601271015607517e-06, -0.0004427083134259457], [-0.0033040572708071705, -0.0021077587336267188, 0.9999999999999999]]"
PXL_20260520_074603125.jpg,PXL_20260520_074609846.jpg,1594,2803,1594,446,316,0.7085201793721974,8.494603701601934,0.5355756172423083,0.4057232493133853,0.3865832225113477,0.9981274971597617,"[[3.100907971810674e-08, -1.5813271428998774e-06, 0.0028528666572870337], [2.4042966893664326e-06, 3.3930600040248886e-07, 0.001511807225179861], [-0.002627078170455099, -0.0018548848782055276, 1.0]]"
PXL_20260520_074603125.jpg,PXL_20260520_074611088.jpg,1594,3063,1594,430,369,0.858139534883721,2.003088934468555,0.31565587012546475,0.3283924180065058,0.27217084838046474,0.9980777780036717,"[[-1.6254426169176138e-07, -8.657732839437325e-07, 0.0018672427923001889], [1.4195678139499614e-06, -1.2188284757340465e-07, 0.002407310016430416], [-0.002399770327410804, -0.001875180986367875, 1.0]]"
PXL_20260520_074603125.jpg,PXL_20260520_074612523.jpg,1594,2746,1594,362,271,0.7486187845303868,9.974712360891521,0.46883221646694306,0.3777799182187774,0.336379396213307,0.9992094584685439,"[[3.401236815143922e-07, -2.5041895962081664e-08, 0.0010951061309907922], [7.984808818344009e-08, 8.442909085268991e-08, -0.00014507178678438326], [-0.0011390748104753842, -0.000964256128962048, 1.0]]"
PXL_20260520_074603125.jpg,PXL_20260520_074613937.jpg,1594,2600,1594,309,209,0.6763754045307443,13.325611826752285,0.691965708394788,0.41885502788887125,0.4087724071118994,0.9982441418420074,"[[1.3814888511096905e-06, -1.9154499803357582e-05, -0.0858137531870664], [2.277416725042115e-05, 2.292435498548094e-05, -0.09543007065990962], [0.047471428456178896, 0.09911029173114991, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074605051.jpg,1858,1826,1858,842,705,0.83729216152019,2.5217301969902,0.3940423863142192,0.3597700696723876,0.32014258485604047,0.9988097536394315,"[[5.409092884787428e-07, 2.617792511950161e-06, -0.0038291605184994195], [-2.6223623613978372e-06, 5.835703861836474e-07, 0.0024940986399362678], [0.002854618972429908, -0.003704083602233894, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074605977.jpg,1858,1912,1858,822,675,0.8211678832116789,6.8325800258296505,0.3099950646087891,0.29937184780462,0.23580763755932735,0.9851239176959757,"[[2.402499556154573e-06, -9.043273117660732e-07, 0.0005633869190793352], [9.9431615292386e-07, 2.3700583683446236e-06, -0.0016310939086700011], [-0.0019037115539591147, -0.001412660106066641, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074607117.jpg,1858,2258,1858,757,685,0.904887714663144,3.6910063315455197,0.2750316859920846,0.2959520150841065,0.25201998108545026,0.9801005715806129,"[[1.0705720196793236e-06, -9.12624344286777e-07, -0.0017083838238814847], [7.249402217631287e-07, 1.1817925523254192e-06, -0.0041652747169578395], [-0.0022724666945748754, 0.0035083795284133936, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074608557.jpg,1858,2357,1858,789,634,0.8035487959442332,5.494441978751773,0.4533724262882727,0.38095920294136204,0.3354786109150376,0.9965336357660093,"[[-7.444710071877314e-08, 6.04777007589965e-07, 0.001976062650834753], [-1.0833441964082798e-07, -7.273952651497432e-10, 0.00352061745423318], [8.086249202562158e-05, -0.004952924259788849, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074609846.jpg,1858,2803,1858,613,484,0.7895595432300163,14.9030363894976,0.43616302169661214,0.3697486541511523,0.3181350140634136,0.9973754150456925,"[[4.86144862893999e-05, -0.0001915512557801579, 0.2827862023137222], [0.0002252179231386375, 2.970188358526878e-05, -0.0025802692319523437], [-0.24751276569308872, -0.0313596011263147, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074611088.jpg,1858,3063,1858,608,485,0.7976973684210527,7.377675899900221,0.4374726660430823,0.37161852477931084,0.31983932716497443,0.9785872627433418,"[[2.2145638663746762e-07, 1.476836790368297e-06, -0.0008016298987006744], [-1.377023272996469e-06, 1.571625614754416e-07, 0.0013323092104522826], [-0.00026773514411626114, -0.001864352752378519, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074612523.jpg,1858,2746,1858,504,329,0.6527777777777778,27.358968167482764,0.6306381584147052,0.4214111229791752,0.40100510124102273,0.9957931606273125,"[[4.4283132090097097e-07, -2.0507227062385535e-07, 0.0006297472853981534], [3.2617072309966946e-08, 2.607903662203774e-07, -0.0005905520079895122], [-0.0008802828345641763, -0.0005677544803373807, 1.0]]"
PXL_20260520_074604117.jpg,PXL_20260520_074613937.jpg,1858,2600,1858,382,253,0.662303664921466,16.635485645737155,0.6258204626303886,0.42202534105954354,0.39484928474504993,0.9932706998710139,"[[5.836358891297255e-07, 9.733598494826334e-08, 0.023117562965191053], [-4.207748755251748e-06, -5.261724560176622e-06, 0.011528906549548268], [-0.011976935040194321, -0.014162813789269717, 1.0]]"
PXL_20260520_074605051.jpg,PXL_20260520_074605977.jpg,1826,1912,1826,847,764,0.9020070838252656,2.0631878786559796,0.21841282528101708,0.23821935845667297,0.18883741098975199,0.998832397265864,"[[1.0105424256443612e-06, -1.7241416025910327e-07, -0.0004587457142532562], [1.886985505712021e-07, 1.0101574358519707e-06, -0.0014200639899105525], [-0.0013655150845500556, -6.39410853951315e-05, 0.9999999999999999]]"
PXL_20260520_074605051.jpg,PXL_20260520_074607117.jpg,1826,2258,1826,829,722,0.8709288299155609,2.4598777669212066,0.22533538123763988,0.2418836838621344,0.1846782711694211,0.9798729427513244,"[[1.4388682617595114e-06, -6.671277213938488e-07, -0.0003935877411713485], [6.80090556264373e-07, 1.430978775403107e-06, -0.0020006195074046516], [-0.001870105317277476, 0.0003969993819279913, 1.0]]"
PXL_20260520_074605051.jpg,PXL_20260520_074608557.jpg,1826,2357,1826,770,680,0.8831168831168831,5.0230554992768,0.3522592647854703,0.35250011131231496,0.3060690543550617,0.9858972783635235,"[[1.9272210893450275e-06, -1.6732782852418572e-06, 0.0016010012023585794], [1.7049199000507146e-06, 1.8335629652945488e-06, -0.0031650461769502118], [-0.0035645829336602287, 0.0002296429908450816, 1.0]]"
PXL_20260520_074605051.jpg,PXL_20260520_074609846.jpg,1826,2803,1826,656,491,0.7484756097560976,12.862787477826913,0.5090524804271304,0.39922345757027705,0.34975422072579,0.9938556550918267,"[[-1.3391574233288748e-05, 2.9783237776570124e-05, -0.044204830008661794], [-3.277103390529307e-05, -1.127869481359546e-05, 0.01915060883162136], [0.044904064958858056, -0.0025517203787693322, 1.0]]"
PXL_20260520_074605051.jpg,PXL_20260520_074611088.jpg,1826,3063,1826,637,471,0.7394034536891679,6.525378972511657,0.4940449653500174,0.37523197808879244,0.3406580243496374,0.9984923339581627,"[[-3.9960330893933745e-08, 2.4149062144880526e-06, 0.00047490185331095517], [-2.300030920417129e-06, -2.507189089365478e-07, 0.002501367358472386], [-0.001402010963393749, -0.0030952268805980935, 1.0]]"
PXL_20260520_074605051.jpg,PXL_20260520_074612523.jpg,1826,2746,1826,499,362,0.7254509018036072,20.799094807136992,0.4173663681755094,0.3230621087133752,0.28142914219848936,0.9923287293998891,"[[-1.8304123712586797e-07, 9.095905889414954e-08, 0.0007830634182383606], [-3.057189734007199e-07, -3.1370620538581326e-07, -0.00041051647496984393], [-0.0007244481462254151, -0.00020881976206634499, 1.0]]"
PXL_20260520_074605051.jpg,PXL_20260520_074613937.jpg,1826,2600,1826,387,281,0.7260981912144703,15.558206552873678,0.5726159323800749,0.4246398261154388,0.4014413093776018,0.9964711700497041,"[[2.24598402166273e-07, -2.367168224702729e-07, 0.0028475178171216867], [-3.481082862547207e-07, -3.213679576764104e-07, 0.00021782961654181858], [-0.0017595976207488428, -0.0016094115375138202, 1.0]]"
PXL_20260520_074605977.jpg,PXL_20260520_074607117.jpg,1912,2258,1912,895,825,0.9217877094972067,1.79682319413331,0.30604197607702244,0.3168622014074315,0.2726318640571371,0.9878063943767268,"[[1.0352262606108272e-06, 4.0315468881607e-06, -0.007233110624049397], [-3.8859260266842464e-06, 1.2026677599271303e-06, -0.0017466021104684914], [0.0065956057683237415, -0.0009307454359870867, 1.0]]"
PXL_20260520_074605977.jpg,PXL_20260520_074608557.jpg,1912,2357,1912,777,662,0.851994851994852,3.879126157504102,0.31833396708158895,0.31486725312773095,0.2653249713911169,0.9851310640654763,"[[1.0403001278341408e-06, 1.6470961257886064e-06, -0.0018051636028382273], [-1.5843242367624485e-06, 1.0379552858630442e-06, 0.0012493989952161552], [-9.065452350443128e-05, -0.0021361842632169497, 1.0]]"
PXL_20260520_074605977.jpg,PXL_20260520_074609846.jpg,1912,2803,1912,656,464,0.7073170731707317,8.391257414605027,0.5896937791162888,0.42406201056662807,0.40533677019658876,0.9848447669108579,"[[5.546458303212876e-07, 4.674191321783516e-07, -0.0016200946049541342], [-3.5397771759377986e-07, 6.5460652672792e-07, -0.00011636809678800656], [0.00036552795364544266, -0.0014048139330461158, 1.0]]"
PXL_20260520_074605977.jpg,PXL_20260520_074611088.jpg,1912,3063,1912,634,486,0.7665615141955836,4.194622734093887,0.4216649068936622,0.36066124093349716,0.30936331789102656,0.9918680586368549,"[[4.637974194178498e-07, 3.279684240715755e-07, -0.0015072061007732037], [-1.4294500804022397e-07, 5.681656096223355e-07, -0.0006180843093965912], [0.0005303453720439524, -0.0013085589768991681, 1.0]]"
PXL_20260520_074605977.jpg,PXL_20260520_074612523.jpg,1912,2746,1912,506,321,0.6343873517786561,24.610652719375018,0.6273965923572133,0.37150205029724764,0.302002443039148,0.9888912231944316,"[[9.07459205183928e-07, 4.438860482698316e-06, 0.001880054009292675], [-5.226051939950955e-06, 1.7624798593808065e-06, -0.0008177994892943612], [0.0008232726657154549, 0.0021006581463607044, 1.0]]"
PXL_20260520_074605977.jpg,PXL_20260520_074613937.jpg,1912,2600,1912,409,268,0.6552567237163814,21.685494325143697,0.6916152987753522,0.4332334066573198,0.40884816902134824,0.9951534468854104,"[[-8.929075787345566e-07, -1.347238582185281e-06, -0.0883271061613317], [2.0550693056574934e-05, -1.8844323458960433e-05, 0.01139678131500321], [0.05029321089707007, -0.04678040944948633, 1.0]]"
PXL_20260520_074607117.jpg,PXL_20260520_074608557.jpg,2258,2357,2258,934,771,0.8254817987152034,5.441587192955213,0.2508853344750455,0.2551244730433665,0.1954659361466362,0.9947361170113618,"[[5.137853690671737e-07, 1.7782013429910516e-06, -0.0019551423606592724], [-1.6316647675868985e-06, 6.085348133845632e-07, 0.00290153047179828], [0.0004495668459813495, -0.0035710285224820706, 1.0]]"
PXL_20260520_074607117.jpg,PXL_20260520_074609846.jpg,2258,2803,2258,762,518,0.6797900262467191,10.079888600428548,0.6789943196646298,0.46532030568245425,0.44291114695349443,0.9991548756130374,"[[6.096131900762486e-07, 7.292532092675684e-07, -0.001929728528448734], [-6.724228559343722e-07, 7.129753726412505e-07, 0.00038776529072520393], [0.00051881193142118, -0.0016825389986599487, 1.0]]"
PXL_20260520_074607117.jpg,PXL_20260520_074611088.jpg,2258,3063,2258,770,544,0.7064935064935065,7.336144480896447,0.5802695031699969,0.41138095815068637,0.3630879826399449,0.993970558404865,"[[-2.5216926340187403e-07, 1.3690561298105658e-07, -0.0022191314527750645], [6.705561218319127e-08, -9.184789579143535e-08, -0.0006611342509421233], [0.0020001582623828183, -0.0018215370227284452, 1.0]]"
PXL_20260520_074607117.jpg,PXL_20260520_074612523.jpg,2258,2746,2258,589,399,0.6774193548387096,20.212100662680957,0.5716686298028062,0.38159409526533855,0.3462201480219452,0.98936546097366,"[[6.25875590203972e-08, -2.1257374370858118e-07, 0.0006693927456840395], [2.6166060366525116e-08, 1.7264249417143143e-07, -0.0010556873121648426], [-0.0008131481786242069, 0.0008630428261022626, 1.0]]"
PXL_20260520_074607117.jpg,PXL_20260520_074613937.jpg,2258,2600,2258,427,299,0.7002341920374707,27.903223740903876,0.567737543653904,0.3863541287000088,0.33959255068352073,0.9957012714620258,"[[-3.389689635080786e-07, -1.255741103653013e-06, 0.0027431337574058425], [7.723804041858738e-07, -1.820116363219455e-08, -0.0012984766388892612], [-0.002412748209890326, 0.001833964918414161, 1.0]]"
PXL_20260520_074608557.jpg,PXL_20260520_074609846.jpg,2357,2803,2357,1007,810,0.8043694141012909,4.641793466170371,0.3801097033644819,0.3397331122925332,0.2820113548823819,0.9850132099995785,"[[-8.072895508159179e-08, 1.0920844649245268e-06, -0.012459918912751573], [-7.756856217140809e-07, 5.706864935736828e-07, -0.005565964952667856], [0.01376348234904449, -0.0016285087302515225, 1.0]]"
PXL_20260520_074608557.jpg,PXL_20260520_074611088.jpg,2357,3063,2357,964,708,0.7344398340248963,5.871266780892573,0.4656850318685055,0.35518770081865797,0.3035034227388014,0.9850589192198258,"[[-3.2115802224804794e-05, -2.699389337874399e-05, -0.07817233448209093], [4.104281268497722e-05, -2.522443211293622e-05, -0.10177887518845014], [0.14144653067474244, 0.017232593599528397, 1.0]]"
PXL_20260520_074608557.jpg,PXL_20260520_074612523.jpg,2357,2746,2357,681,487,0.7151248164464024,10.793270280868967,0.4519935385644091,0.35428922877493685,0.3150379358297008,0.9996007133651776,"[[-4.710401477380084e-07, 7.879664539352691e-07, 0.0015550060471935267], [-1.154974504445778e-06, -1.5920422694145277e-07, -0.00043557005691118364], [-0.0006648420985545193, 0.000524027991696623, 1.0]]"
PXL_20260520_074608557.jpg,PXL_20260520_074613937.jpg,2357,2600,2357,519,380,0.7321772639691715,22.38433081454011,0.5089046396717731,0.3885281083681409,0.3347547110254556,0.9878291201630504,"[[3.2078769699614114e-07, -1.6180272410375444e-06, -0.001506845654488935], [2.0987215507912308e-06, 1.2055549349206116e-07, -0.0016336129428494806], [-0.00045093052206677116, 0.0008189158046817841, 0.9999999999999999]]"
PXL_20260520_074609846.jpg,PXL_20260520_074611088.jpg,2803,3063,2803,1415,1256,0.8876325088339223,3.5705009576469426,0.3671386470623522,0.3573530069930972,0.32282359540434014,0.9927127471616842,"[[-9.589503758707079e-07, -3.6422753042813475e-06, -0.0095071224874348], [4.568890145690804e-06, -1.0409683182871816e-06, -0.0021021533253340174], [0.009744771294410159, -9.215742940705502e-05, 1.0]]"
PXL_20260520_074609846.jpg,PXL_20260520_074612523.jpg,2803,2746,2803,1030,770,0.7475728155339806,9.901905943126163,0.5019295670466758,0.3938179322266855,0.3697641906342559,0.9824774896141482,"[[-1.6379073825420374e-07, 8.904179345473066e-08, 0.00048101512832881665], [-1.8308053034329977e-07, -7.393655564866484e-08, -0.0006572498828187716], [-0.0006567508992480274, 0.0002222082526784107, 1.0]]"
PXL_20260520_074609846.jpg,PXL_20260520_074613937.jpg,2803,2600,2803,676,503,0.7440828402366864,23.484443676616745,0.49175450649321806,0.3746309165450075,0.3311751151693666,0.9824921685198335,"[[4.85120019431361e-07, -2.853657520814953e-07, -0.00205732681537636], [7.94911008635556e-07, 6.568072148438322e-07, -0.0012864675860850547], [0.00018600078267181302, 0.0008554241301575421, 0.9999999999999999]]"
PXL_20260520_074611088.jpg,PXL_20260520_074612523.jpg,3063,2746,3063,1154,851,0.7374350086655113,9.277858008962305,0.5775548273413194,0.4391638493117299,0.422223398319542,0.9982699148909161,"[[2.033601282310079e-07, -9.645145456170746e-08, 9.790446406748403e-05], [6.586945436805252e-08, 2.0340727788536438e-07, -0.0006787963463217165], [-0.0007307581391022584, -9.985128007889634e-05, 1.0]]"
PXL_20260520_074611088.jpg,PXL_20260520_074613937.jpg,3063,2600,3063,736,532,0.7228260869565217,12.355564771360742,0.5344835178249073,0.3881696087494845,0.3517726360394975,0.9662271782060706,"[[2.168416973191802e-06, -2.617714405895002e-06, 0.002466798438932535], [2.092219943140942e-06, 1.5806843301274328e-06, -0.00025259656351248494], [-0.004043643530323098, -0.0038532923642702077, 1.0]]"
PXL_20260520_074612523.jpg,PXL_20260520_074613937.jpg,2746,2600,2746,710,530,0.7464788732394366,10.423283101121399,0.49763475210996655,0.388197846678848,0.33919943465248337,0.9990523368169353,"[[-8.982224602981153e-07, -3.2706459795374997e-06, 0.0002462561884095639], [5.304970632105642e-06, -6.636652472011512e-07, -0.01770708887940681], [0.004029361256399923, 0.01725929509606901, 1.0]]"
